17:08:33.80,0.7207181533200341,0.5419942076954902,0.48075909330521877,0.0,0.0,0.991636798088411,0.005571030640668524,0.0,0.1393484564216209,1
17:08:33.88,0.7204331718438302,0.5440628878775341,0.4812862414338429,0.0,0.0,0.9928315412186381,0.006963788300835654,0.0009250693802036599,0.17056114617093104,1
17:08:33.95,0.7212881162724423,0.5407529995862639,0.4828676858197154,0.0,0.0,0.9928315412186381,0.008356545961002786,0.0,0.06174313491379762,1
17:08:34.03,0.7212881162724423,0.5395117914770376,0.4902477596204533,0.0,0.0,0.9940262843488649,0.008356545961002786,0.0009250693802036599,0.09295582466310778,1
17:08:34.10,0.7215730977486463,0.5448903599503516,0.4681075382182393,0.0,0.0,0.9940262843488649,0.008356545961002786,0.0,0.06259594064470192,1
17:08:34.17,0.7187232829866058,0.5506826644600744,0.4934106483921982,0.0,0.0,0.9952210274790921,0.008356545961002786,0.0009250693802036599,0.18676445505711986,1
17:08:34.24,0.7289826161299514,0.5444766239139429,0.4831312598840274,0.0,0.0,0.9952210274790921,0.008356545961002786,0.002775208140610651,0.18676445505711986,1
17:08:34.31,0.7235679680820746,0.5275134464211833,0.4878755930416447,0.0,0.0,0.9952210274790921,0.008356545961002786,0.0018501387604069914,0.04741599863549898,1
17:08:34.37,0.7187232829866058,0.5465453040959868,0.48550342646283606,0.0,0.0,0.9952210274790921,0.008356545961002786,0.002775208140610651,0.04741599863549898,1
17:08:34.44,0.7204331718438302,0.5726106743897393,0.4731154454401687,0.0,0.0,0.997610513739546,0.006963788300835654,0.002775208140610651,0.0944908749785866,1
17:08:34.54,0.7195782274152179,0.5208936698386429,0.49578281497100685,0.0,0.0,0.9964157706093189,0.006963788300835654,0.0037002775208139827,0.016714992324681748,1
17:08:34.65,0.7229980051296665,0.5076541166735622,0.4794412229836584,0.0,0.0,0.997610513739546,0.008356545961002786,0.004625346901017642,0.048268804366403274,1
17:08:34.71,0.7224280421772584,0.5390980554406288,0.4799683711122825,0.0,0.0,0.9964157706093189,0.008356545961002786,0.0037002775208139827,0.12570356472789676,1
17:08:34.78,0.7115987460815046,0.5817128671907323,0.4833948339483395,0.0,0.0,0.997610513739546,0.008356545961002786,0.005550416281220974,0.06413099096018073,1
17:14:17.52,0.7215730977486463,0.4559371121224658,0.46520822351080654,0.0,0.0,0.997610513739546,0.008356545961002786,0.0037002775208139827,0.06413099096018073,1
17:14:17.58,0.7338273012254203,0.5428216797683079,0.46995255666842384,0.0,0.0,0.9988052568697728,0.008356545961002786,0.0037002775208139827,0.03291830121087056,1
17:14:17.65,0.6979196352237105,0.573024410426148,0.4367422245651028,0.0,0.0,0.9988052568697728,0.008356545961002786,0.005550416281220974,0.07931093296938366,1
17:14:17.72,0.7227130236534625,0.6255688870500621,0.45571955719557194,0.0,0.0,0.9988052568697728,0.008356545961002786,0.004625346901017642,0.18829950537259868,1
17:14:17.79,0.6916500427472214,0.6259826230864708,0.43252503953610966,0.0,0.0,0.9988052568697728,0.006963788300835654,0.005550416281220974,0.17243731877882124,1
17:14:17.85,0.7249928754630949,0.5494414563508481,0.4399051133368476,0.0,0.0,0.997610513739546,0.006963788300835654,0.004625346901017642,0.15691625447720692,1
17:14:17.92,0.7004844685095467,0.5432354158047166,0.4343700579862941,0.0,0.0,1.0,0.006963788300835654,0.005550416281220974,0.20416169196662434,1
17:14:17.98,0.7084639498432601,0.47952006619776577,0.4175013178703216,0.0,0.0,0.9988052568697728,0.006963788300835654,0.005550416281220974,0.12587412587397834,1
17:14:18.07,0.6987745796523226,0.5320645428216797,0.4283078545071165,0.0,0.0,0.997610513739546,0.006963788300835654,0.004625346901017642,0.20347944738180163,1
17:14:18.16,0.7552009119407238,0.5577161770790235,0.45387453874538747,0.0,0.0,0.997610513739546,0.006963788300835654,0.005550416281220974,0.15691625447720692,1
17:14:18.22,0.7167284126531774,0.4712453454695904,0.44728518713758564,0.00625,0.3160377358490566,0.9952210274790921,0.008356545961002786,0.004625346901017642,0.14020126215252518,1
17:14:18.29,0.7247078939868907,0.4476623913942904,0.43252503953610966,0.03125,0.1179245283018868,0.9952210274790921,0.008356545961002786,0.004625346901017642,0.18676445505711986,1
17:14:18.36,0.7412368196067255,0.3107157633429871,0.4720611491829204,0.05625,0.1179245283018868,0.9940262843488649,0.008356545961002786,0.0037002775208139827,0.15538120416172813,1
17:14:18.42,0.7700199487033343,0.4778651220521307,0.5738007380073801,0.06875,0.1179245283018868,0.9940262843488649,0.008356545961002786,0.004625346901017642,0.0,1
17:14:18.49,0.6976346537475063,0.5742656185353744,0.4733790195044807,0.1,0.1509433962264151,0.9928315412186381,0.008356545961002786,0.005550416281220974,0.07777588265390485,1
17:14:18.55,0.6813907096038757,0.717832023169218,0.47759620453347384,0.075,0.1509433962264151,0.9940262843488649,0.008356545961002786,0.0037002775208139827,0.13951901756770246,1
17:14:18.62,0.6497577657452265,0.7840297889946214,0.4936742224565103,0.05,0.1509433962264151,0.9928315412186381,0.008356545961002786,0.004625346901017642,0.17056114617093104,1
17:14:18.68,0.6645768025078369,0.6272238311956971,0.5086979441222983,0.05,0.16037735849056603,0.9928315412186381,0.008356545961002786,0.004625346901017642,0.10813576667231072,1
17:14:18.75,0.6694214876033058,0.4886222589987588,0.4135477069056405,0.04375,0.16037735849056603,0.9928315412186381,0.008356545961002786,0.004625346901017642,0.10813576667231072,1
17:14:18.82,0.7549159304645198,0.6131568059577989,0.5719557195571956,0.0125,0.16037735849056603,0.991636798088411,0.008356545961002786,0.0037002775208139827,0.09295582466310778,1
17:14:18.92,0.7717298375605585,0.5482002482416218,0.5305745914602004,0.0875,0.16037735849056603,0.991636798088411,0.008356545961002786,0.005550416281220974,0.0463926317585131,1
17:14:18.99,0.7215730977486463,0.34877947869259407,0.5100158144438587,0.03125,0.1650943396226415,0.9904420549581838,0.006963788300835654,0.0037002775208139827,0.04553982602760881,1
17:14:19.07,0.7517811342262752,0.3011998345055854,0.48550342646283606,0.2125,0.1650943396226415,0.991636798088411,0.006963788300835654,0.0037002775208139827,0.07692307692300056,1
17:14:19.13,0.7517811342262752,0.28920148944973106,0.47416974169741694,0.35625,0.1650943396226415,0.9904420549581838,0.006963788300835654,0.002775208140610651,0.10728296094140642,1
17:14:19.20,0.7469364491308065,0.2999586263963591,0.4720611491829204,0.5625,0.1650943396226415,0.991636798088411,0.005571030640668524,0.0037002775208139827,0.1393484564216209,1
17:14:19.27,0.7685950413223139,0.5879189077368638,0.52925672113864,0.6625,0.1650943396226415,0.9928315412186381,0.005571030640668524,0.002775208140610651,0.10813576667231072,1
17:14:19.33,0.6910800797948132,0.5407529995862639,0.4833948339483395,0.69375,0.1650943396226415,0.9928315412186381,0.006963788300835654,0.0037002775208139827,0.17056114617093104,1
17:14:19.40,0.792818466799658,0.6367397600330988,0.47390616763310495,0.73125,0.17452830188679244,0.9928315412186381,0.006963788300835654,0.004625346901017642,0.06174313491379762,1
17:14:19.46,0.6907950983186093,0.5895738518824989,0.4188191881918819,0.83125,0.17452830188679244,0.9928315412186381,0.006963788300835654,0.002775208140610651,0.06174313491379762,1
17:14:19.53,0.7617554858934169,0.573024410426148,0.42540853979968374,0.875,0.17452830188679244,0.9952210274790921,0.006963788300835654,0.0037002775208139827,0.12485075899699247,1
17:14:19.59,0.7483613565118267,0.5059991725279271,0.4425408539799684,0.83125,0.2028301886792453,0.9940262843488649,0.006963788300835654,0.004625346901017642,0.10898857240321502,1
17:14:19.68,0.6463379880307779,0.4712453454695904,0.46072746441750134,0.7125,0.21226415094339623,0.9928315412186381,0.008356545961002786,0.0037002775208139827,0.12416851441241795,1
17:14:19.76,0.7093188942718722,0.3496069507654116,0.38165524512387977,0.7125,0.21226415094339623,0.9928315412186381,0.008356545961002786,0.0037002775208139827,0.12416851441241795,1
17:14:19.83,0.6702764320319179,0.44352503103020274,0.4464944649446494,0.61875,0.21226415094339623,0.9940262843488649,0.008356545961002786,0.0037002775208139827,0.2788674739893234,1
17:14:19.90,0.7161584497007695,0.4493173355399255,0.45440168687401156,0.5125,0.2358490566037736,0.991636798088411,0.009749303621169917,0.0037002775208139827,0.16970834044002675,1
17:14:19.96,0.7631803932744371,0.6574265618535374,0.5234580917237744,0.39375,0.2358490566037736,0.9904420549581838,0.009749303621169917,0.0037002775208139827,0.200409346750844,1
17:14:20.03,0.6352237104588201,0.53868431940422,0.4246178176067475,0.29375,0.2641509433962264,0.989247311827957,0.009749303621169917,0.002775208140610651,0.20006822445843264,1
17:14:20.09,0.7797093188942718,0.5937112122465866,0.49103848181338955,0.1625,0.2641509433962264,0.9880525686977298,0.009749303621169917,0.0037002775208139827,0.16817329012454796,1
17:14:20.16,0.7569108007979481,0.5651634257343814,0.5036900369003691,0.00625,0.2971698113207547,0.9856630824372759,0.009749303621169917,0.0037002775208139827,0.19853317414295382,1
17:14:20.22,0.8384155029923055,0.6983864294580057,0.5268845545598313,0.0,0.33962264150943394,0.9820788530465947,0.011142061281337047,0.005550416281220974,0.16629711751665777,1
17:14:20.29,0.6166999145055571,0.7153496069507653,0.4222456510279389,0.0375,0.33962264150943394,0.9796893667861408,0.011142061281337047,0.002775208140610651,0.2889305816135969,1
17:14:20.36,0.76831005984611,0.6979726934215971,0.5055350553505535,0.15625,0.38207547169811323,0.9772998805256868,0.011142061281337047,0.002775208140610651,0.13337881630553902,1
17:14:20.42,0.7856939298945568,0.556888705006206,0.5334739061676331,0.28125,0.41509433962264153,0.972520908004779,0.012534818941504178,0.0037002775208139827,0.23980897151628935,1
17:14:20.53,0.762610430322029,0.5233760860570955,0.48919346336320507,0.2875,0.44339622641509435,0.970131421744325,0.012534818941504178,0.0037002775208139827,0.22292341804527782,1
17:14:20.59,0.737532060416073,0.5349606950765411,0.43252503953610966,0.28125,0.44339622641509435,0.9689366786140978,0.012534818941504178,0.002775208140610651,0.2693160498037909,1
17:14:20.66,0.6127101738387004,0.5494414563508481,0.4327886136004217,0.26875,0.4858490566037736,0.967741935483871,0.012534818941504178,0.002775208140610651,0.19102848371139314,1
17:14:20.72,0.75634083784554,0.596607364501448,0.444913020558777,0.2125,0.5,0.9641577060931898,0.013927576601671309,0.005550416281220974,0.2053556199896918,1
17:14:20.79,0.5748076375035622,0.5945386843194043,0.37849235635213496,0.15625,0.5,0.9641577060931898,0.013927576601671309,0.004625346901017642,0.14361248507589416,1
17:14:20.85,0.774579652322599,0.6417045924700041,0.5408539799683711,0.0375,0.5141509433962265,0.961768219832736,0.013927576601671309,0.005550416281220974,0.3126385809313464,1
17:14:20.92,0.7004844685095467,0.5465453040959868,0.4217185028993147,0.0,0.5188679245283019,0.9605734767025087,0.01532033426183844,0.004625346901017642,0.23469213713111178,1
17:14:20.98,0.6927899686520376,0.5738518824989657,0.40880337374802317,0.0,0.5188679245283019,0.956989247311828,0.01532033426183844,0.004625346901017642,0.23315708681563296,1
17:14:21.05,0.6466229695069821,0.5117914770376499,0.4172377438060095,0.0,0.5283018867924528,0.9545997610513741,0.01532033426183844,0.005550416281220974,0.1393484564216209,1
17:14:21.11,0.7737247078939867,0.6197765825403392,0.5334739061676331,0.0,0.5283018867924528,0.9534050179211468,0.018105849582172703,0.006475485661424634,0.3242367388708506,1
17:14:21.18,0.6560273582217155,0.7095573024410425,0.5334739061676331,0.0,0.5471698113207547,0.951015531660693,0.018105849582172703,0.006475485661424634,0.3235544942862761,1
