17:08:33.80,26.0, 25860.0, 226.0, 48.0, 13.8, 58.799999, 0.0, 1.0, 0.0, 25875.0, 0.0, 25.0, 0.0, 0.0, 0.0, 2745.0, 0.0, 1.0, 9.74, 0.19, -0.98, 18.66, 2.00, 17.43, 8.49, 102676.47, -1.22, -6.58
17:08:33.88,26.0, 25860.0, 226.0, 48.0, 13.8, 58.799999, 0.0, 1.0, 0.0, 25875.0, 0.0, 25.0, 0.0, 0.0, 0.0, 2745.0, 0.0, 1.0, 9.73, 0.24, -0.96, 18.67, 2.25, 17.44, 8.55, 102678.30, -1.22, -6.56
17:08:33.95,26.0, 25860.0, 226.0, 48.0, 13.8, 58.799999, 0.0, 1.0, 0.0, 25875.0, 0.0, 25.0, 0.0, 0.0, 0.0, 2745.0, 0.0, 1.0, 9.76, 0.16, -0.90, 18.67, 2.50, 17.43, 8.61, 102671.92, -1.21, -6.57
17:08:34.03,26.0, 25860.0, 226.0, 48.0, 13.8, 58.799999, 0.0, 1.0, 0.0, 25875.0, 0.0, 25.0, 0.0, 0.0, 0.0, 2745.0, 0.0, 1.0, 9.76, 0.13, -0.62, 18.68, 2.50, 17.44, 8.31, 102673.75, -1.21, -6.55
17:08:34.10,26.0, 25860.0, 226.0, 48.0, 13.8, 58.799999, 0.0, 1.0, 0.0, 25875.0, 0.0, 25.0, 0.0, 0.0, 0.0, 2745.0, 0.0, 1.0, 9.77, 0.26, -1.46, 18.68, 2.50, 17.43, 8.61, 102671.97, -1.21, -6.56
17:08:34.17,26.0, 25860.0, 226.0, 48.0, 13.8, 58.799999, 0.0, 1.0, 0.0, 25875.0, 0.0, 25.0, 0.0, 0.0, 0.0, 2745.0, 0.0, 1.0, 9.67, 0.40, -0.50, 18.69, 2.50, 17.44, 8.75, 102679.25, -1.22, -6.55
17:08:34.24,26.0, 25860.0, 226.0, 48.0, 13.8, 58.799999, 0.0, 1.0, 0.0, 25875.0, 0.0, 25.0, 0.0, 0.0, 0.0, 2745.0, 0.0, 1.0, 10.03, 0.25, -0.89, 18.69, 2.50, 17.46, 8.43, 102679.25, -1.22, -6.53
17:08:34.31,26.0, 25860.0, 226.0, 48.0, 13.8, 58.799999, 0.0, 1.0, 0.0, 25875.0, 0.0, 25.0, 0.0, 0.0, 0.0, 2745.0, 0.0, 1.0, 9.84, -0.16, -0.71, 18.69, 2.50, 17.45, 8.55, 102671.08, -1.21, -6.54
17:08:34.37,26.0, 25860.0, 226.0, 48.0, 13.8, 58.799999, 0.0, 1.0, 0.0, 25875.0, 0.0, 25.0, 0.0, 0.0, 0.0, 2745.0, 0.0, 1.0, 9.67, 0.30, -0.80, 18.69, 2.50, 17.46, 8.37, 102671.08, -1.21, -6.53
17:08:34.44,26.0, 25860.0, 226.0, 48.0, 13.8, 58.799999, 0.0, 1.0, 0.0, 25875.0, 0.0, 25.0, 0.0, 0.0, 0.0, 2745.0, 0.0, 1.0, 9.73, 0.93, -1.27, 18.71, 2.25, 17.46, 8.49, 102673.84, -1.21, -6.51
17:08:34.54,26.0, 25860.0, 226.0, 48.0, 13.8, 58.799999, 0.0, 1.0, 0.0, 25875.0, 0.0, 25.0, 0.0, 0.0, 0.0, 2745.0, 0.0, 1.0, 9.70, -0.32, -0.41, 18.70, 2.25, 17.47, 8.43, 102669.28, -1.21, -6.52
17:08:34.65,26.0, 25860.0, 226.0, 48.0, 13.8, 58.799999, 0.0, 1.0, 0.0, 25875.0, 0.0, 25.0, 0.0, 0.0, 0.0, 2745.0, 0.0, 1.0, 9.82, -0.64, -1.03, 18.71, 2.50, 17.48, 8.43, 102671.13, -1.21, -6.50
17:08:34.71,26.0, 25860.0, 226.0, 48.0, 13.8, 58.799999, 0.0, 1.0, 0.0, 25875.0, 0.0, 25.0, 0.0, 0.0, 0.0, 2744.0, 0.0, 1.0, 9.80, 0.12, -1.01, 18.70, 2.50, 17.47, 8.55, 102675.67, -1.22, -6.51
17:08:34.78,26.0, 25860.0, 226.0, 48.0, 13.8, 58.799999, 0.0, 1.0, 0.0, 25875.0, 0.0, 25.0, 0.0, 0.0, 0.0, 2743.0, 0.0, 1.0, 9.42, 1.15, -0.88, 18.71, 2.50, 17.49, 8.49, 102672.06, -1.21, -6.49
17:14:17.52,26.0, 25863.0, 231.0, 48.0, 13.8, 58.799999, 0.0, 2.0, 2.0, 25875.0, 0.0, 25.0, 0.0, 0.0, 0.0, 2743.0, 0.0, 1.0, 9.77, -1.89, -1.57, 18.71, 2.50, 17.47, 8.68, 102672.06, -1.21, -6.51
