20:31:13.55,23.0, 25322.0, 186.0, 42.0, 12.2, 52.200001, 500.0, 2.0, 0.0, 25530.0, 0.0, 27.0, 0.0, 0.0, 0.0, 65238.0, 0.0, 1.0 , 8.90, -4.07, -0.11, 26.05, 42.00, 23.18, 13.37, 102157.60, -0.75, 3.42
20:31:13.64,23.0, 25322.0, 186.0, 42.0, 12.2, 52.200001, 500.0, 2.0, 0.0, 25530.0, 0.0, 26.0, 0.0, 0.0, 0.0, 65238.0, 0.0, 1.0 , 8.98, -3.93, -0.62, 26.05, 42.00, 23.19, 13.37, 102155.77, -0.75, 3.42
20:31:13.73,23.0, 25322.0, 186.0, 42.0, 12.2, 52.200001, 500.0, 2.0, 0.0, 25530.0, 0.0, 26.0, 0.0, 0.0, 0.0, 65238.0, 0.0, 1.0 , 8.93, -3.96, -0.45, 26.05, 43.00, 23.20, 13.37, 102154.88, -0.75, 3.43
20:31:13.82,23.0, 25322.0, 186.0, 42.0, 12.2, 52.200001, 500.0, 2.0, 0.0, 25530.0, 0.0, 26.0, 0.0, 0.0, 0.0, 65238.0, 0.0, 1.0 , 8.96, -4.09, -0.25, 26.05, 42.25, 23.20, 13.37, 102153.06, -0.75, 3.43
20:31:13.91,23.0, 25322.0, 186.0, 42.0, 12.2, 52.200001, 500.0, 2.0, 0.0, 25530.0, 0.0, 26.0, 0.0, 0.0, 0.0, 65238.0, 0.0, 1.0 , 9.07, -4.00, -0.11, 26.05, 41.75, 23.21, 13.37, 102153.06, -0.75, 3.43
20:31:14.00,23.0, 25322.0, 186.0, 42.0, 12.2, 52.200001, 500.0, 2.0, 0.0, 25530.0, 0.0, 26.0, 0.0, 0.0, 0.0, 65238.0, 0.0, 1.0 , 8.98, -3.99, -0.58, 26.06, 42.00, 23.22, 13.37, 102151.23, -0.74, 3.45
20:31:14.09,23.0, 25322.0, 186.0, 42.0, 12.2, 52.200001, 500.0, 2.0, 0.0, 25530.0, 0.0, 26.0, 0.0, 0.0, 0.0, 65238.0, 0.0, 1.0 , 8.96, -4.01, -0.63, 26.06, 42.25, 23.21, 13.37, 102153.95, -0.75, 3.44
20:31:14.18,23.0, 25322.0, 186.0, 42.0, 12.2, 52.200001, 500.0, 2.0, 0.0, 25530.0, 0.0, 26.0, 0.0, 0.0, 0.0, 65238.0, 0.0, 1.0 , 8.89, -4.16, 0.16, 26.05, 41.75, 23.21, 13.37, 102155.77, -0.75, 3.43
20:31:14.29,23.0, 25322.0, 186.0, 42.0, 12.2, 52.200001, 500.0, 2.0, 0.0, 25530.0, 0.0, 26.0, 0.0, 0.0, 0.0, 65238.0, 0.0, 1.0 , 8.98, -4.00, -0.32, 26.05, 42.00, 23.21, 13.37, 102152.17, -0.74, 3.43
20:31:14.38,23.0, 25317.0, 228.0, 42.0, 12.2, 52.099998, 500.0, 2.0, 0.0, 25530.0, 0.0, 26.0, 0.0, 0.0, 0.0, 65238.0, 0.0, 1.0 , 8.97, -4.16, -0.21, 26.06, 42.00, 23.20, 13.37, 102162.10, -0.75, 3.44
20:31:14.48,23.0, 25317.0, 228.0, 42.0, 12.2, 52.099998, 500.0, 2.0, 0.0, 25530.0, 0.0, 26.0, 0.0, 0.0, 0.0, 65238.0, 0.0, 1.0 , 9.08, -4.04, -0.11, 26.06, 42.00, 23.22, 13.37, 102154.84, -0.75, 3.45
20:31:14.58,23.0, 25317.0, 228.0, 42.0, 12.2, 52.099998, 500.0, 2.0, 0.0, 25530.0, 0.0, 26.0, 0.0, 0.0, 0.0, 65238.0, 0.0, 1.0 , 8.99, -4.02, -0.37, 26.06, 42.50, 23.21, 13.37, 102154.84, -0.75, 3.44
20:31:14.68,23.0, 25317.0, 228.0, 42.0, 12.2, 52.099998, 500.0, 2.0, 0.0, 25530.0, 0.0, 26.0, 0.0, 0.0, 0.0, 65238.0, 0.0, 1.0 , 9.02, -4.04, -0.33, 26.06, 41.25, 23.22, 13.37, 102154.84, -0.75, 3.45
20:31:14.78,23.0, 25317.0, 228.0, 42.0, 12.2, 52.099998, 500.0, 2.0, 0.0, 25530.0, 0.0, 26.0, 0.0, 0.0, 0.0, 65238.0, 0.0, 1.0 , 8.87, -4.07, -0.18, 26.06, 41.25, 23.23, 13.37, 102153.95, -0.75, 3.45
