11:14:36.92,1.0, 24.0, 28626.0, 180.0, 93.0, 29.299999, 124.400002, 750.0, 1.0, 0.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 20000.0, 0.0, 1.0 , 9.63, 0.31, -2.58, 24.38, 3474.00, 37.38, 13.37, 102087.73, -0.69, 8.90
11:14:37.43,1.0, 24.0, 28624.0, 185.0, 93.0, 29.299999, 124.400002, 750.0, 1.0, 0.0, 28750.0, 17.0, 27.0, 0.0, 0.0, 0.0, 20000.0, 0.0, 1.0 , 9.46, 0.99, -2.11, 24.39, 3338.25, 37.39, 13.37, 102086.80, -0.69, 8.92
11:14:37.94,1.0, 24.0, 28624.0, 185.0, 93.0, 29.299999, 124.400002, 750.0, 1.0, 0.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 20000.0, 0.0, 1.0 , 8.85, 1.25, -2.01, 24.38, 3384.50, 37.40, 12.95, 102086.84, -0.69, 8.91
11:14:38.53,1.0, 24.0, 28626.0, 221.0, 93.0, 29.299999, 124.400002, 750.0, 1.0, 0.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 20000.0, 0.0, 1.0 , 9.92, 1.52, -2.81, 24.38, 3655.00, 37.40, 13.37, 102086.84, -0.69, 8.91
11:14:39.06,1.0, 24.0, 28626.0, 221.0, 93.0, 29.299999, 124.400002, 750.0, 1.0, 0.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 20000.0, 0.0, 1.0 , 9.39, 0.56, -2.57, 24.38, 3738.75, 37.40, 13.37, 102089.55, -0.69, 8.91
11:14:39.63,1.0, 24.0, 28627.0, 220.0, 93.0, 29.299999, 124.400002, 750.0, 1.0, 0.0, 28750.0, 17.0, 27.0, 0.0, 0.0, 0.0, 20000.0, 0.0, 1.0 , 9.31, 0.69, -2.82, 24.37, 3782.25, 37.42, 13.37, 102091.33, -0.69, 8.91
11:14:40.14,1.0, 24.0, 28627.0, 220.0, 93.0, 29.299999, 124.400002, 750.0, 2.0, 0.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 20000.0, 0.0, 1.0 , 9.67, 1.59, -2.62, 24.36, 3804.50, 37.43, 13.37, 102084.13, -0.68, 8.91
11:14:40.71,1.0, 24.0, 28627.0, 220.0, 93.0, 29.299999, 124.400002, 1000.0, 1.0, 0.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 20000.0, 0.0, 1.0 , 9.91, 2.15, -2.47, 24.37, 3782.50, 37.41, 13.37, 102087.73, -0.69, 8.91
11:14:41.24,1.0, 24.0, 28625.0, 220.0, 93.0, 29.299999, 124.400002, 1250.0, 1.0, 3.0, 28750.0, 17.0, 27.0, 0.0, 0.0, 0.0, 20000.0, 0.0, 1.0 , 9.60, 0.13, -2.62, 24.36, 3780.75, 37.44, 13.37, 102086.83, -0.69, 8.91
11:14:41.78,1.0, 24.0, 28625.0, 220.0, 93.0, 29.299999, 124.400002, 12250.0, 1.0, 0.0, 28520.0, 4239.0, 27.0, 114.0, 260.0, 1900.0, 20006.0, 0.0, 1.0 , 9.86, 0.77, -2.65, 24.35, 3838.75, 37.45, 13.37, 102094.95, -0.69, 8.90
11:14:42.36,1.0, 24.0, 28625.0, 220.0, 93.0, 29.299999, 124.400002, 10500.0, 1.0, 0.0, 28750.0, 4435.0, 27.0, 0.0, 520.0, 3700.0, 20002.0, 0.0, 1.0 , 9.05, 1.38, -2.59, 24.34, 3777.25, 37.48, 13.37, 102085.94, -0.68, 8.91
11:14:42.88,1.0, 24.0, 28625.0, 220.0, 93.0, 29.299999, 124.400002, 10500.0, 1.0, 0.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 19844.0, 0.0, 1.0 , 9.47, 0.03, -3.14, 24.35, 3773.75, 37.47, 13.37, 102089.53, -0.69, 8.91
11:14:43.42,1.0, 24.0, 28580.0, 2404.0, 93.0, 29.299999, 124.400002, 11500.0, 1.0, 0.0, 28520.0, 4275.0, 27.0, 82.0, 400.0, 2900.0, 19852.0, 0.0, 1.0 , 9.28, -1.17, -3.70, 24.33, 3772.50, 37.50, 13.37, 102084.15, -0.68, 8.91
11:14:44.00,1.0, 24.0, 28580.0, 2404.0, 93.0, 29.299999, 124.400002, 8250.0, 2.0, 0.0, 28750.0, 1905.0, 27.0, 0.0, 0.0, 0.0, 19838.0, 0.0, 1.0 , 9.84, -1.94, -5.50, 24.32, 3769.75, 37.50, 13.37, 102085.04, -0.68, 8.90
11:14:44.55,1.0, 24.0, 28345.0, 1176.0, 93.0, 29.299999, 124.400002, 12500.0, 1.0, 0.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 19665.0, 0.0, 1.0 , 8.86, 0.52, -3.50, 24.32, 3777.00, 37.50, 13.37, 102087.75, -0.69, 8.90
11:14:45.05,1.0, 24.0, 28345.0, 1176.0, 93.0, 29.299999, 124.400002, 22750.0, 1.0, 11.0, 28290.0, 5557.0, 27.0, 329.0, 860.0, 6100.0, 19677.0, 0.0, 1.0 , 6.38, -2.97, -10.12, 24.31, 3786.75, 37.53, 13.37, 102082.36, -0.68, 8.90
11:14:45.57,1.0, 24.0, 28612.0, 218.0, 93.0, 29.200001, 124.400002, 12000.0, 1.0, 21.0, 27370.0, 21072.0, 27.0, 368.0, 1180.0, 8400.0, 19866.0, 2000.0, 1.0 , 11.32, -0.79, -3.82, 24.30, 3746.00, 37.54, 13.37, 102088.67, -0.69, 8.90
11:14:46.10,1.0, 24.0, 28612.0, 218.0, 93.0, 29.200001, 124.400002, 750.0, 2.0, 0.0, 28635.0, 249.0, 27.0, 251.0, 1380.0, 9800.0, 20128.0, 3200.0, 1.0 , 9.79, -0.82, -2.40, 24.27, 3808.50, 37.57, 11.18, 102091.41, -0.69, 8.88
11:14:46.60,1.0, 24.0, 28612.0, 218.0, 93.0, 29.200001, 124.400002, 1000.0, 1.0, 21.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 20318.0, 5900.0, 1.0 , 8.11, -0.21, -2.97, 24.22, 3811.00, 37.61, 13.37, 102094.17, -0.69, 8.85
11:14:47.11,1.0, 24.0, 28111.0, 5036.0, 93.0, 29.200001, 124.400002, 1000.0, 1.0, 27.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 20330.0, 6200.0, 1.0 , 8.10, 1.05, -0.61, 24.21, 3535.75, 37.70, 13.37, 102095.05, -0.69, 8.88
11:14:47.66,1.0, 24.0, 28111.0, 5036.0, 93.0, 29.200001, 124.400002, 12500.0, 1.0, 31.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 20330.0, 6200.0, 1.0 , 9.74, -0.32, -3.17, 24.15, 3510.25, 37.77, 13.37, 102089.69, -0.69, 8.85
11:14:48.18,1.0, 24.0, 28591.0, 218.0, 93.0, 29.200001, 124.400002, 3750.0, 1.0, 33.0, 27485.0, 19469.0, 27.0, 514.0, 1880.0, 13500.0, 20600.0, 6500.0, 1.0 , 16.53, 0.14, -5.62, 24.09, 3452.75, 37.92, 13.37, 102100.53, -0.70, 8.86
11:14:48.69,1.0, 24.0, 28591.0, 218.0, 93.0, 29.200001, 124.400002, 500.0, 1.0, 18.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 21001.0, 7800.0, 1.0 , 10.49, 0.64, 0.44, 24.02, 3396.75, 38.11, 13.37, 102096.98, -0.69, 8.87
11:14:49.26,1.0, 24.0, 28451.0, 7677.0, 93.0, 29.200001, 124.300003, 3000.0, 1.0, 34.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 21179.0, 8100.0, 1.0 , 8.24, 1.49, -8.33, 23.96, 3636.50, 38.27, 13.37, 102097.03, -0.69, 8.88
11:14:49.79,1.0, 24.0, 28451.0, 7677.0, 93.0, 29.200001, 124.300003, 750.0, 1.0, 28.0, 28750.0, 17.0, 27.0, 0.0, 0.0, 0.0, 21190.0, 8000.0, 1.0 , 11.20, 2.86, -1.64, 23.92, 3500.75, 38.41, 13.37, 102093.41, -0.69, 8.89
11:14:50.31,1.0, 24.0, 28451.0, 7677.0, 93.0, 29.200001, 124.300003, 750.0, 1.0, 9.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 21190.0, 8400.0, 1.0 , 2.03, -0.60, -2.21, 23.87, 3102.00, 38.51, 13.37, 102084.41, -0.68, 8.89
11:14:50.82,1.0, 24.0, 28585.0, 215.0, 93.0, 29.200001, 124.300003, 250.0, 2.0, 0.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 21190.0, 9400.0, 1.0 , 15.63, -2.03, -0.27, 23.82, 3112.25, 38.62, 13.37, 102094.36, -0.69, 8.89
11:14:51.36,1.0, 24.0, 28585.0, 215.0, 93.0, 29.200001, 124.300003, 250.0, 2.0, 2.0, 28750.0, 17.0, 27.0, 0.0, 0.0, 0.0, 21190.0, 9400.0, 1.0 , 15.46, 1.97, -0.47, 23.79, 3294.25, 38.66, 13.37, 102105.21, -0.70, 8.88
11:14:51.88,1.0, 24.0, 28591.0, 220.0, 93.0, 29.200001, 124.300003, 250.0, 1.0, 0.0, 28750.0, 17.0, 27.0, 0.0, 0.0, 0.0, 21190.0, 8900.0, 1.0 , 13.88, 0.08, -3.30, 23.74, 3926.50, 38.80, 13.37, 102105.22, -0.70, 8.89
11:14:52.43,1.0, 24.0, 28591.0, 220.0, 93.0, 29.200001, 124.300003, 250.0, 1.0, 3.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 21190.0, 9300.0, 1.0 , 9.92, 0.43, -4.53, 23.72, 4651.50, 38.91, 13.37, 102106.13, -0.70, 8.91
11:14:52.97,1.0, 24.0, 28593.0, 220.0, 93.0, 35.0, 148.899994, 250.0, 2.0, 0.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 21190.0, 9400.0, 2.0 , 5.34, 0.43, 0.69, 23.68, 5939.25, 39.21, 12.05, 102110.64, -0.71, 8.99
11:14:53.53,1.0, 24.0, 28593.0, 220.0, 93.0, 35.0, 148.899994, 500.0, 1.0, 6.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 21190.0, 9600.0, 2.0 , 16.47, 0.39, -1.73, 23.64, 6520.75, 39.35, 11.18, 102108.83, -0.71, 9.00
11:14:54.06,1.0, 24.0, 28598.0, 218.0, 93.0, 35.0, 148.899994, 500.0, 1.0, 0.0, 28750.0, 17.0, 27.0, 0.0, 0.0, 0.0, 21190.0, 9900.0, 2.0 , 12.09, 0.75, -2.69, 23.60, 6786.25, 39.40, 11.74, 102115.18, -0.71, 8.99
11:14:54.61,1.0, 24.0, 28598.0, 218.0, 93.0, 35.0, 148.899994, 500.0, 1.0, 0.0, 28750.0, 35.0, 27.0, 0.0, 0.0, 0.0, 21190.0, 9600.0, 2.0 , 11.08, -0.43, -6.17, 23.58, 8244.50, 39.38, 13.37, 102112.47, -0.71, 8.96
11:14:55.15,1.0, 24.0, 28598.0, 218.0, 93.0, 35.0, 148.899994, 500.0, 2.0, 0.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 21189.0, 9500.0, 2.0 , 11.12, -1.37, -0.22, 23.55, 9358.25, 39.54, 13.37, 102117.89, -0.71, 9.00
11:14:55.65,1.0, 24.0, 28599.0, 221.0, 93.0, 35.0, 148.899994, 500.0, 1.0, 0.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 21189.0, 8700.0, 2.0 , 13.25, -0.68, -3.14, 23.51, 9227.50, 39.71, 13.37, 102105.27, -0.70, 9.03
11:14:56.15,1.0, 24.0, 28599.0, 221.0, 93.0, 35.0, 148.899994, 250.0, 1.0, 3.0, 28750.0, 17.0, 27.0, 0.0, 0.0, 0.0, 21189.0, 7700.0, 2.0 , 10.70, -0.40, 0.73, 23.51, 8700.75, 39.87, 11.31, 102113.38, -0.71, 9.08
11:14:56.65,1.0, 24.0, 28604.0, 216.0, 93.0, 35.0, 148.899994, 500.0, 1.0, 6.0, 28750.0, 35.0, 27.0, 0.0, 0.0, 0.0, 21189.0, 6500.0, 2.0 , 7.70, -0.70, -3.83, 23.51, 8743.75, 40.04, 11.18, 102107.97, -0.70, 9.15
11:14:57.17,1.0, 24.0, 28604.0, 216.0, 93.0, 35.0, 148.899994, 500.0, 2.0, 0.0, 28750.0, 35.0, 27.0, 0.0, 0.0, 0.0, 21189.0, 5900.0, 2.0 , 12.78, 0.72, -2.36, 23.51, 9331.75, 39.92, 13.37, 102104.37, -0.70, 9.10
11:14:57.65,1.0, 24.0, 28608.0, 218.0, 93.0, 35.0, 148.899994, 500.0, 2.0, 0.0, 28750.0, 17.0, 27.0, 0.0, 0.0, 0.0, 21189.0, 6000.0, 2.0 , 11.31, 1.37, -2.47, 23.52, 9937.75, 39.80, 13.37, 102111.60, -0.71, 9.07
11:14:58.15,1.0, 24.0, 28608.0, 218.0, 93.0, 35.0, 148.899994, 500.0, 1.0, 0.0, 28750.0, 17.0, 27.0, 0.0, 0.0, 0.0, 21189.0, 6100.0, 2.0 , 12.56, -0.86, -0.28, 23.51, 9455.25, 39.73, 13.37, 102107.97, -0.70, 9.03
11:14:58.66,1.0, 24.0, 28608.0, 218.0, 93.0, 35.0, 148.899994, 500.0, 1.0, 0.0, 28750.0, 17.0, 27.0, 0.0, 0.0, 0.0, 21189.0, 5700.0, 2.0 , 9.29, -0.74, -2.39, 23.51, 9402.75, 39.63, 13.37, 102110.67, -0.71, 9.00
11:14:59.17,1.0, 24.0, 28606.0, 206.0, 93.0, 35.0, 148.899994, 500.0, 1.0, 0.0, 28750.0, 35.0, 27.0, 0.0, 0.0, 0.0, 21189.0, 5500.0, 2.0 , 9.84, -0.34, -3.38, 23.51, 8726.75, 39.60, 10.68, 102109.78, -0.71, 8.98
11:14:59.67,1.0, 24.0, 28606.0, 206.0, 93.0, 35.0, 148.899994, 5250.0, 1.0, 24.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 21189.0, 5600.0, 2.0 , 11.54, 1.84, 0.85, 23.52, 7788.75, 39.71, 10.80, 102108.90, -0.71, 9.03
11:15:00.15,1.0, 24.0, 28607.0, 213.0, 93.0, 35.0, 148.899994, 1000.0, 1.0, 27.0, 28750.0, 17.0, 27.0, 0.0, 0.0, 0.0, 21189.0, 5700.0, 2.0 , 9.00, -0.80, -3.09, 23.50, 7052.00, 40.00, 11.18, 102108.89, -0.71, 9.12
11:15:00.65,1.0, 24.0, 28607.0, 213.0, 93.0, 35.0, 148.899994, 10250.0, 1.0, 27.0, 28750.0, 17.0, 27.0, 0.0, 0.0, 0.0, 21189.0, 5800.0, 2.0 , 9.63, 0.63, -2.97, 23.51, 5964.75, 40.11, 13.15, 102107.08, -0.70, 9.17
11:15:01.14,1.0, 24.0, 28607.0, 213.0, 93.0, 35.0, 148.899994, 22750.0, 1.0, 33.0, 27025.0, 25436.0, 27.0, 472.0, 1600.0, 11400.0, 21404.0, 5800.0, 2.0 , 9.47, -1.23, -2.92, 23.50, 6234.00, 40.18, 13.37, 102105.29, -0.70, 9.19
11:15:01.62,1.0, 24.0, 28605.0, 211.0, 93.0, 35.0, 148.899994, 250.0, 2.0, 9.0, 28635.0, 1353.0, 27.0, 340.0, 1760.0, 12600.0, 21749.0, 6800.0, 2.0 , 5.79, 3.73, -1.45, 23.48, 5708.00, 40.24, 11.89, 102115.20, -0.71, 9.19
11:15:02.11,1.0, 24.0, 28605.0, 211.0, 93.0, 35.0, 148.899994, 500.0, 1.0, 5.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 21959.0, 7600.0, 2.0 , 8.90, 0.89, -0.41, 23.46, 4877.00, 40.20, 13.37, 102108.89, -0.71, 9.16
11:15:02.61,1.0, 24.0, 28481.0, 6688.0, 93.0, 35.0, 148.800003, 19000.0, 1.0, 26.0, 28750.0, 374.0, 27.0, 153.0, 420.0, 3000.0, 21972.0, 6600.0, 2.0 , 9.87, 0.33, -3.21, 23.44, 5656.75, 40.09, 13.37, 102108.92, -0.71, 9.10
11:15:03.10,1.0, 24.0, 28481.0, 6688.0, 93.0, 35.0, 148.800003, 5000.0, 1.0, 30.0, 28175.0, 10224.0, 27.0, 401.0, 1620.0, 11500.0, 22259.0, 6000.0, 2.0 , 11.15, -0.61, -4.28, 23.44, 7982.75, 40.02, 12.57, 102110.73, -0.71, 9.08
11:15:03.58,1.0, 24.0, 28481.0, 6688.0, 93.0, 35.0, 148.800003, 15250.0, 1.0, 40.0, 28060.0, 9369.0, 27.0, 458.0, 1900.0, 13500.0, 22587.0, 7200.0, 2.0 , 7.68, -0.79, -4.08, 23.42, 10419.25, 39.93, 13.37, 102108.02, -0.70, 9.03
11:15:04.06,1.0, 24.0, 27968.0, 1151.0, 93.0, 35.0, 148.800003, 7750.0, 1.0, 40.0, 28405.0, 4684.0, 27.0, 413.0, 1980.0, 14200.0, 22978.0, 8100.0, 2.0 , 8.39, -0.96, -2.57, 23.43, 6410.50, 40.45, 12.76, 102115.21, -0.71, 9.23
11:15:04.55,1.0, 24.0, 27968.0, 1151.0, 93.0, 35.0, 148.800003, 6000.0, 1.0, 47.0, 28635.0, 1264.0, 27.0, 399.0, 2080.0, 14800.0, 23378.0, 9000.0, 2.0 , 4.95, 0.43, -8.96, 23.40, 6928.75, 41.04, 11.59, 102109.81, -0.71, 9.42
11:15:05.03,1.0, 24.0, 28169.0, 3425.0, 93.0, 35.0, 148.800003, 1500.0, 1.0, 54.0, 28290.0, 5717.0, 27.0, 474.0, 2220.0, 15900.0, 23789.0, 9300.0, 2.0 , 9.61, -1.37, -4.34, 23.39, 5325.50, 41.53, 13.37, 102112.55, -0.71, 9.58
11:15:05.51,1.0, 24.0, 28169.0, 3425.0, 93.0, 35.0, 148.800003, 7000.0, 1.0, 57.0, 28405.0, 4470.0, 27.0, 482.0, 2320.0, 16600.0, 24218.0, 9800.0, 2.0 , 16.35, -0.80, -2.59, 23.37, 3938.75, 41.83, 11.45, 102107.13, -0.70, 9.67
11:15:06.00,1.0, 24.0, 28313.0, 2412.0, 93.0, 35.0, 148.800003, 4750.0, 1.0, 49.0, 28520.0, 2618.0, 27.0, 464.0, 2320.0, 16500.0, 24665.0, 10200.0, 2.0 , 8.04, -1.19, -3.37, 23.36, 3000.00, 42.01, 11.74, 102110.75, -0.71, 9.73
11:15:06.49,1.0, 24.0, 28313.0, 2412.0, 93.0, 35.0, 148.800003, 4000.0, 1.0, 63.0, 28635.0, 1015.0, 27.0, 441.0, 2380.0, 16900.0, 25137.0, 10500.0, 2.0 , 10.08, -1.74, -1.99, 23.32, 2762.75, 42.04, 10.80, 102111.64, -0.71, 9.70
11:15:06.98,1.0, 24.0, 28313.0, 2412.0, 93.0, 35.0, 148.800003, 2750.0, 1.0, 60.0, 28635.0, 748.0, 27.0, 441.0, 2400.0, 17100.0, 25595.0, 10600.0, 2.0 , 18.98, 2.87, -12.20, 23.28, 2723.50, 42.09, 11.05, 102113.47, -0.71, 9.68
11:15:07.47,1.0, 24.0, 28491.0, 787.0, 93.0, 35.0, 148.800003, 12500.0, 1.0, 52.0, 28635.0, 1264.0, 27.0, 469.0, 2380.0, 17000.0, 26086.0, 10400.0, 2.0 , 7.83, -0.71, -2.69, 23.23, 2687.00, 42.02, 11.05, 102112.58, -0.71, 9.61
11:15:08.01,1.0, 24.0, 28491.0, 787.0, 93.0, 35.0, 148.800003, 13000.0, 1.0, 57.0, 28405.0, 2618.0, 27.0, 492.0, 2460.0, 17600.0, 26572.0, 10700.0, 2.0 , 10.97, -1.69, -1.47, 23.21, 2699.50, 41.95, 10.92, 102114.38, -0.71, 9.57
11:15:08.50,1.0, 24.0, 28417.0, 660.0, 93.0, 35.0, 148.800003, 11000.0, 1.0, 52.0, 28520.0, 1710.0, 27.0, 493.0, 2540.0, 18100.0, 27073.0, 11000.0, 2.0 , 5.03, -3.23, -4.21, 23.19, 2767.00, 41.86, 11.18, 102109.88, -0.71, 9.52
11:15:08.98,1.0, 24.0, 28417.0, 660.0, 93.0, 35.0, 148.800003, 5000.0, 1.0, 60.0, 28405.0, 3295.0, 27.0, 522.0, 2700.0, 19300.0, 27587.0, 11500.0, 2.0 , 8.67, 0.92, -2.84, 23.17, 2768.25, 41.77, 11.05, 102117.08, -0.71, 9.47
11:15:09.46,1.0, 24.0, 28417.0, 660.0, 93.0, 35.0, 148.800003, 9000.0, 1.0, 65.0, 28520.0, 1460.0, 27.0, 511.0, 2680.0, 19100.0, 28103.0, 11900.0, 2.0 , 10.99, -1.47, -2.52, 23.15, 2866.75, 41.60, 11.31, 102112.59, -0.71, 9.39
11:15:09.95,1.0, 24.0, 28321.0, 1806.0, 93.0, 35.0, 148.800003, 11000.0, 1.0, 74.0, 28520.0, 2262.0, 27.0, 529.0, 2720.0, 19400.0, 28626.0, 12000.0, 2.0 , 10.48, -0.34, -0.61, 23.13, 2695.00, 41.40, 11.89, 102117.09, -0.71, 9.30
11:15:10.44,1.0, 24.0, 28321.0, 1806.0, 93.0, 35.0, 148.800003, 16500.0, 1.0, 65.0, 28290.0, 6180.0, 27.0, 611.0, 2860.0, 20400.0, 29182.0, 12200.0, 2.0 , 6.62, -0.11, -4.02, 23.10, 2473.50, 41.26, 10.68, 102116.20, -0.71, 9.22
11:15:10.94,1.0, 24.0, 28441.0, 1232.0, 93.0, 35.0, 148.800003, 7500.0, 1.0, 74.0, 28290.0, 4470.0, 27.0, 593.0, 2920.0, 20900.0, 29786.0, 12900.0, 2.0 , 9.32, 0.82, -2.26, 23.07, 2547.50, 41.17, 10.24, 102113.47, -0.71, 9.17
11:15:11.45,1.0, 24.0, 28441.0, 1232.0, 93.0, 35.0, 148.800003, 3250.0, 1.0, 74.0, 28520.0, 2386.0, 27.0, 569.0, 2960.0, 21100.0, 30350.0, 13000.0, 2.0 , 10.98, -0.91, -2.71, 23.04, 2462.00, 41.17, 10.57, 102117.08, -0.71, 9.14
11:15:11.94,1.0, 24.0, 28441.0, 1232.0, 93.0, 35.0, 148.800003, 250.0, 1.0, 71.0, 28635.0, 730.0, 27.0, 569.0, 3060.0, 22000.0, 30959.0, 13400.0, 2.0 , 8.08, -0.45, -2.79, 23.04, 2593.25, 41.18, 10.80, 102114.38, -0.71, 9.14
11:15:12.44,1.0, 24.0, 28376.0, 2015.0, 93.0, 35.0, 148.800003, 6750.0, 1.0, 75.0, 28520.0, 2386.0, 27.0, 622.0, 3200.0, 22800.0, 31588.0, 13800.0, 2.0 , 8.99, 0.89, -4.75, 23.00, 2690.00, 41.13, 11.31, 102123.41, -0.72, 9.09
11:15:12.93,1.0, 24.0, 28376.0, 2015.0, 93.0, 35.0, 148.800003, 7000.0, 1.0, 75.0, 28635.0, 1531.0, 27.0, 599.0, 3140.0, 22400.0, 32225.0, 14200.0, 2.0 , 6.65, 2.31, -4.20, 22.94, 2740.00, 41.12, 10.68, 102120.66, -0.72, 9.03
11:15:13.43,1.0, 24.0, 28413.0, 1199.0, 93.0, 35.0, 148.800003, 250.0, 1.0, 61.0, 28635.0, 801.0, 27.0, 587.0, 3160.0, 22500.0, 32835.0, 14200.0, 2.0 , 5.53, -1.01, -1.85, 22.89, 2730.00, 41.07, 10.35, 102126.09, -0.72, 8.97
11:15:13.91,1.0, 24.0, 28413.0, 1199.0, 93.0, 35.0, 148.800003, 250.0, 1.0, 0.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 33337.0, 13700.0, 2.0 , 14.65, 0.58, -0.35, 22.84, 2514.50, 41.03, 11.18, 102124.30, -0.72, 8.91
11:15:14.40,1.0, 24.0, 28413.0, 1199.0, 93.0, 35.0, 148.800003, 250.0, 1.0, 7.0, 28750.0, 17.0, 27.0, 0.0, 0.0, 0.0, 33470.0, 13600.0, 2.0 , 9.17, 0.00, -3.09, 22.79, 2352.00, 41.06, 10.68, 102121.59, -0.72, 8.87
11:15:14.88,1.0, 24.0, 28540.0, 794.0, 93.0, 35.0, 148.699997, 4250.0, 1.0, 54.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 33470.0, 13500.0, 2.0 , 9.30, 0.33, -7.23, 22.74, 2286.00, 41.08, 10.80, 102128.79, -0.72, 8.84
11:15:15.37,1.0, 24.0, 28540.0, 794.0, 93.0, 35.0, 148.699997, 3750.0, 1.0, 63.0, 28750.0, 17.0, 27.0, 60.0, 260.0, 1900.0, 33522.0, 13300.0, 2.0 , 9.74, -0.19, -0.29, 22.70, 2478.00, 41.14, 11.18, 102124.27, -0.72, 8.82
11:15:15.86,1.0, 24.0, 28570.0, 210.0, 93.0, 35.0, 148.699997, 1000.0, 1.0, 54.0, 28750.0, 35.0, 27.0, 60.0, 260.0, 1900.0, 33576.0, 13200.0, 2.0 , 9.63, 0.55, -0.93, 22.65, 2607.25, 41.17, 11.18, 102121.55, -0.72, 8.79
11:15:16.35,1.0, 24.0, 28570.0, 210.0, 93.0, 35.0, 148.699997, 500.0, 1.0, 57.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 33587.0, 13000.0, 2.0 , 6.27, -0.77, -2.36, 22.62, 2718.00, 41.21, 10.92, 102117.96, -0.71, 8.78
11:15:16.88,1.0, 24.0, 28575.0, 216.0, 93.0, 35.0, 148.699997, 250.0, 2.0, 0.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 33587.0, 12900.0, 2.0 , 11.18, -1.26, -4.38, 22.57, 2653.50, 41.26, 10.24, 102115.25, -0.71, 8.75
11:15:17.36,1.0, 24.0, 28575.0, 216.0, 93.0, 35.0, 148.699997, 250.0, 2.0, 4.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 33587.0, 12500.0, 2.0 , 10.45, -0.30, -0.99, 22.55, 2587.50, 41.31, 10.80, 102118.84, -0.71, 8.75
11:15:17.84,1.0, 24.0, 28575.0, 216.0, 93.0, 35.0, 148.699997, 750.0, 1.0, 12.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 33587.0, 12400.0, 2.0 , 9.87, -1.42, -2.35, 22.50, 2673.25, 41.40, 10.92, 102125.16, -0.72, 8.74
11:15:18.33,1.0, 24.0, 28578.0, 206.0, 93.0, 35.0, 148.699997, 1000.0, 1.0, 40.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 33587.0, 12200.0, 2.0 , 9.90, 0.65, 0.26, 22.46, 2740.50, 41.48, 11.31, 102117.94, -0.71, 8.73
11:15:18.82,1.0, 24.0, 28578.0, 206.0, 93.0, 35.0, 148.699997, 500.0, 1.0, 51.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 33587.0, 12000.0, 2.0 , 10.14, -1.38, -2.78, 22.42, 2688.75, 41.55, 10.68, 102117.92, -0.71, 8.72
11:15:19.30,1.0, 24.0, 28579.0, 208.0, 93.0, 35.0, 148.699997, 1000.0, 1.0, 45.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 33587.0, 11700.0, 2.0 , 8.28, -1.52, -0.99, 22.39, 2722.25, 41.63, 11.05, 102124.22, -0.72, 8.72
11:15:19.80,1.0, 24.0, 28579.0, 208.0, 93.0, 35.0, 148.699997, 500.0, 1.0, 42.0, 28750.0, 0.0, 27.0, 0.0, 0.0, 0.0, 33587.0, 11600.0, 2.0 , 10.85, -0.50, -2.69, 22.34, 2721.75, 41.71, 10.68, 102119.72, -0.72, 8.70
11:15:20.29,1.0, 24.0, 28579.0, 208.0, 93.0, 35.0, 148.699997, 750.0, 1.0, 22.0, 28750.0, 17.0, 27.0, 0.0, 0.0, 0.0, 33587.0, 11300.0, 2.0 , 8.83, -1.72, -2.42, 22.31, 2660.50, 41.77, 11.05, 102115.20, -0.71, 8.70
