1573489132,42.368216438648126,-71.07130491466316
1573489141,42.368216438648126,-71.07130491466316
1573489144,42.36742470000001,-71.07144991666667
1573489144,42.367424416666665,-71.0714497
1573489145,42.36742413333334,-71.07144916666665
1573489145,42.36742396666667,-71.0714487
1573489145,42.36743495000001,-71.07143533333333
1573489145,42.36743456666667,-71.07143428333335
1573489146,42.367434216666666,-71.07143344999999
1573489146,42.367442983333326,-71.07142201666667
1573489146,42.36744236666667,-71.07142046666667
1573489146,42.36744215,-71.07141996666667
1573489147,42.36744116666667,-71.07141793333334
1573489147,42.3674467,-71.07140616666668
1573489147,42.36744570000001,-71.07140486666667
1573489148,42.3674446,-71.07140391666667
1573489148,42.367443933333334,-71.07140355
1573489148,42.36743221666667,-71.07137783333333
1573489148,42.36743183333333,-71.07137785
1573489149,42.36743165,-71.0713778
1573489149,42.367431599999996,-71.07137758333333
1573489149,42.36747011666667,-71.07132705000001
1573489149,42.36746981666667,-71.07132768333332
1573489150,42.36747118333333,-71.07133015
1573489150,42.367506199999994,-71.07129536666666
1573489150,42.36750536666666,-71.07130081666666
1573489151,42.36750528333334,-71.07130685
1573489151,42.36750865000001,-71.07131031666667
1573489151,42.36754653333334,-71.07127836666666
1573489151,42.36755438333333,-71.0712805
1573489152,42.36756338333333,-71.07128251666667
1573489152,42.3675698,-71.07128375
1573489152,42.36759793333334,-71.07126646666667
1573489152,42.3676079,-71.07126828333332
1573489153,42.36761456666666,-71.07126963333333
1573489153,42.367624516666666,-71.07127191666666
1573489153,42.36763013333333,-71.07126631666667
1573489153,42.36763968333333,-71.0712684
1573489154,42.367645983333325,-71.07126976666666
1573489154,42.36765526666667,-71.07127171666666
1573489154,42.36766909999999,-71.07125665000001
1573489154,42.367674900000004,-71.07125863333334
1573489155,42.3676834,-71.07126228333333
1573489155,42.367698866666665,-71.07125378333333
1573489155,42.36770386666667,-71.07125635000001
1573489155,42.36771075,-71.07126056666667
1573489156,42.367716800000004,-71.07126515
1573489156,42.367751433333325,-71.07125286666665
1573489156,42.36775453333333,-71.07125644999999
1573489157,42.3677605,-71.07126306666667
1573489157,42.367763200000006,-71.07126633333334
1573489157,42.36778356666667,-71.07124958333334
1573489157,42.36778558333334,-71.07125255
1573489158,42.36778866666667,-71.0712571
1573489158,42.36779061666666,-71.07126043333332
1573489158,42.36779503333334,-71.07125146666667
1573489158,42.36779883333334,-71.07125726666666
1573489159,42.36780138333334,-71.07126125
1573489159,42.3678052,-71.07126765
1573489159,42.3678175,-71.07126416666667
1573489159,42.367820283333344,-71.07126851666666
1573489160,42.3678243,-71.07127488333334
1573489160,42.367826833333325,-71.07127896666665
1573489160,42.36782658333333,-71.071279
1573489160,42.367831366666664,-71.07128673333334
1573489161,42.367835183333334,-71.07129315
1573489161,42.36783561666666,-71.07129403333333
1573489161,42.367839450000005,-71.07130105
1573489162,42.36784193333333,-71.07130585
1573489162,42.36784551666666,-71.07131346666667
1573489162,42.36784676666666,-71.07131553333333
1573489162,42.36785041666667,-71.07132391666667
1573489163,42.367853950000004,-71.07133250000001
1573489163,42.36785741666666,-71.07134118333333
1573489163,42.367859716666665,-71.07134401666667
1573489163,42.36786215,-71.07134980000001
1573489164,42.367864499999996,-71.07135545
1573489164,42.36786943333333,-71.07136625
1573489164,42.36785360000001,-71.07137586666667
1573489164,42.36785753333333,-71.07138331666667
1573489165,42.367861350000005,-71.07139046666666
1573489165,42.36786383333333,-71.07139511666665
1573489165,42.36786208333333,-71.07140116666666
1573489165,42.36786456666667,-71.07140575
1573489166,42.367868483333325,-71.07141231666665
1573489166,42.367872500000004,-71.07141665
1573489166,42.367875483333336,-71.07142003333334
1573489166,42.367880250000006,-71.07142473333333
1573489167,42.36788538333333,-71.07142879999999
1573489167,42.367898100000005,-71.07142478333333
1573489167,42.367902599999994,-71.0714265
1573489168,42.36790941666666,-71.07142806666667
1573489168,42.367913650000006,-71.07142848333332
1573489168,42.36793483333332,-71.07141048333332
1573489168,42.367939166666666,-71.07140968333333
1573489169,42.36794213333333,-71.07140883333334
1573489169,42.36794665000001,-71.07140711666666
1573489169,42.36796066666667,-71.0713922
1573489169,42.36796386666666,-71.07139098333334
1573489170,42.36796906666667,-71.07138913333334
1573489170,42.36797275000001,-71.07138796666666
1573489170,42.367984750000005,-71.07137751666667
1573489170,42.367988466666674,-71.07137638333333
1573489171,42.36799596666666,-71.07137573333333
1573489171,42.368004199999994,-71.07137218333334
1573489171,42.36800823333333,-71.0713733
1573489172,42.36801350000001,-71.07137540000001
1573489172,42.3680165,-71.07137734999999
1573489172,42.36802178333334,-71.07138111666666
1573489172,42.36802506666666,-71.07138546666667
1573489172,42.36802735,-71.07138945
1573489173,42.368030950000005,-71.07139654999999
1573489173,42.368037566666665,-71.0714021
1573489173,42.36803998333333,-71.07140705
1573489174,42.368042450000004,-71.0714119
1573489174,42.36804745,-71.071422
1573489174,42.368052266666666,-71.0714256
1573489174,42.36805655,-71.0714329
1573489175,42.368059499999994,-71.07143793333333
1573489175,42.36806418333334,-71.07144593333334
1573489175,42.36807473333334,-71.07144936666667
1573489175,42.3680763,-71.07145223333333
1573489176,42.36808248333334,-71.07146421666666
1573489176,42.36808551666666,-71.07147001666667
1573489176,42.36809835000001,-71.07147343333332
1573489176,42.368102833333324,-71.07148146666667
1573489177,42.36810738333334,-71.07148876666668
1573489177,42.36811421666666,-71.07148858333333
1573489177,42.368118666666675,-71.07149486666667
1573489178,42.3681234,-71.07150083333333
1573489178,42.36812646666667,-71.07150458333334
1573489178,42.36813646666666,-71.07150846666667
1573489178,42.368139516666666,-71.07151224999998
1573489179,42.36814401666667,-71.07151820000001
1573489179,42.368148383333335,-71.07152456666667
1573489179,42.368155800000004,-71.07152728333334
1573489179,42.36815993333333,-71.07153395
1573489180,42.36816368333332,-71.07154043333334
1573489180,42.368165499999996,-71.07154405
1573489180,42.36816765,-71.07154783333334
1573489180,42.36817065,-71.07155323333333
1573489181,42.36817381666666,-71.07155846666666
1573489181,42.368172383333324,-71.07155850000001
1573489181,42.36817536666668,-71.07156306666667
1573489182,42.36817826666667,-71.0715671
1573489182,42.36818024999999,-71.07156928333335
1573489182,42.368187883333334,-71.07157040000001
1573489182,42.368190716666675,-71.07157314999999
1573489183,42.3681952,-71.07157731666666
1573489183,42.36819856666666,-71.07157961666667
1573489183,42.368207266666666,-71.0715811
1573489183,42.3682105,-71.07158255
1573489184,42.368213616666665,-71.0715836
1573489184,42.36821813333332,-71.07158466666667
1573489184,42.36822228333334,-71.07158616666668
1573489184,42.36822795,-71.07158678333333
1573489185,42.368230700000005,-71.07158686666666
1573489185,42.36823846666666,-71.0715886
1573489185,42.36824153333333,-71.07158868333333
1573489185,42.36824561666668,-71.07158851666667
1573489186,42.368248683333334,-71.0715882
1573489186,42.36825283333332,-71.0715914
1573489186,42.36825518333334,-71.07159138333333
1573489187,42.36825868333333,-71.07159096666666
1573489187,42.36826098333333,-71.0715909
1573489187,42.36826768333333,-71.07158953333332
1573489187,42.368270200000005,-71.07158931666666
1573489188,42.36827141666666,-71.07158956666667
1573489188,42.36827291666667,-71.07159060000001
1573489188,42.36827528333333,-71.07159403333334
1573489188,42.368276066666674,-71.07159475
1573489189,42.36827718333334,-71.071596
1573489189,42.3682779,-71.07159705000001
1573489189,42.36828045000001,-71.07159886666666
1573489189,42.3682811,-71.07160051666666
1573489190,42.36828123333333,-71.07160136666667
1573489190,42.368281533333324,-71.07160188333333
1573489190,42.3682865,-71.07160188333333
1573489190,42.3682865,-71.07160188333333
1573489191,42.3682865,-71.07160188333333
1573489191,42.3682865,-71.07160188333333
1573489191,42.3682865,-71.07160188333333
1573489192,42.3682865,-71.07160188333333
1573489192,42.3682865,-71.07160188333333
1573489192,42.36828675,-71.07160248333332
1573489192,42.36828763333333,-71.07160441666667
1573489193,42.368288283333335,-71.07160561666666
1573489193,42.36828933333333,-71.07160741666667
1573489193,42.36829921666667,-71.07160560000001
1573489193,42.36830038333333,-71.07160821666666
1573489194,42.36830105000001,-71.07160959999999
1573489194,42.36830173333333,-71.07161108333332
1573489194,42.36831099999999,-71.07161148333333
1573489194,42.36831316666666,-71.07161500000001
1573489195,42.36831494999999,-71.07161785
1573489195,42.3683171,-71.07162121666667
1573489195,42.368327699999995,-71.07162825
1573489196,42.36833075,-71.07163251666665
1573489196,42.36833566666666,-71.07163943333333
1573489196,42.36834211666666,-71.07164386666666
1573489196,42.3683473,-71.07165256666667
1573489197,42.368352766666675,-71.07166206666668
1573489197,42.36835848333333,-71.07167218333335
1573489197,42.36836415,-71.07167856666666
1573489197,42.36837013333334,-71.07168988333332
1573489198,42.36837425,-71.07169766666667
1573489198,42.36837860000001,-71.07170573333333
1573489198,42.3683897,-71.07172158333333
1573489198,42.36839450000001,-71.07172981666666
1573489199,42.368401350000006,-71.07174233333333
1573489199,42.36840996666667,-71.07175363333334
1573489199,42.368414566666665,-71.0717614
1573489199,42.36842119999999,-71.07177298333333
1573489200,42.368425499999994,-71.07178061666667
1573489200,42.368434066666666,-71.07179051666667
