10:56:59.64,23.0, 26063.0, 172.0, 51.0, 15.1, 64.300003, 250.0, 3.0, 0.0, 26220.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0 , 9.12, -1.82, -2.67, 29.51, 102.00, 20.34, 7.17, 102534.55, -1.09, 4.44
10:56:59.73,23.0, 26063.0, 172.0, 51.0, 15.1, 64.300003, 250.0, 3.0, 0.0, 26220.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0 , 9.14, -1.76, -2.38, 29.48, 102.00, 20.33, 7.17, 102541.28, -1.09, 4.40
10:56:59.81,23.0, 26063.0, 172.0, 51.0, 15.1, 64.300003, 250.0, 3.0, 0.0, 26220.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0 , 9.16, -1.79, -2.78, 29.48, 102.00, 20.33, 7.25, 102534.93, -1.09, 4.40
10:56:59.90,23.0, 26063.0, 172.0, 51.0, 15.1, 64.300003, 250.0, 3.0, 0.0, 26220.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0 , 9.27, -2.00, -2.57, 29.50, 100.25, 20.34, 7.37, 102538.34, -1.09, 4.43
10:56:59.99,23.0, 26063.0, 172.0, 51.0, 15.1, 64.300003, 250.0, 3.0, 0.0, 26220.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0 , 9.26, -1.80, -2.62, 29.50, 102.50, 20.33, 7.25, 102532.82, -1.09, 4.42
10:57:00.08,23.0, 26063.0, 172.0, 51.0, 15.1, 64.300003, 250.0, 3.0, 0.0, 26220.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0 , 9.25, -1.71, -2.67, 29.51, 102.00, 20.33, 7.21, 102534.55, -1.09, 4.43
10:57:00.17,23.0, 26063.0, 172.0, 51.0, 15.1, 64.300003, 250.0, 3.0, 0.0, 26220.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0 , 9.38, -1.81, -2.71, 29.46, 101.25, 20.34, 7.10, 102534.24, -1.09, 4.39
10:57:00.26,23.0, 26063.0, 172.0, 51.0, 15.1, 64.300003, 250.0, 3.0, 0.0, 26220.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0 , 9.24, -1.82, -2.56, 29.53, 101.25, 20.33, 7.17, 102543.52, -1.10, 4.45
10:57:00.35,23.0, 26063.0, 172.0, 51.0, 15.1, 64.300003, 250.0, 3.0, 0.0, 26220.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0 , 9.41, -1.80, -2.62, 29.51, 101.25, 20.34, 7.25, 102542.84, -1.10, 4.44
10:57:00.45,23.0, 26063.0, 172.0, 51.0, 15.1, 64.300003, 250.0, 3.0, 0.0, 26220.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0 , 8.90, -1.70, -2.45, 29.50, 102.75, 20.33, 7.13, 102543.88, -1.10, 4.42
