1573134350,42.35555527931404,-71.10362355135925
1573134361,42.35546304128853,-71.10352833388315
1573134456,42.35531675000001,-71.10324793333332
1573134456,42.35557659999999,-71.10379805
1573134457,42.35557659999999,-71.10379828333333
1573134457,42.355576549999995,-71.10379855
1573134457,42.35557745,-71.10379631666666
1573134457,42.35557763333333,-71.10379661666666
1573134458,42.35557813333333,-71.10379701666668
1573134458,42.35557385,-71.10380298333332
1573134458,42.35557476666666,-71.10380375
1573134458,42.35557646666666,-71.1038051
1573134459,42.35557783333334,-71.10380586666668
1573134459,42.3555741,-71.10381588333333
1573134459,42.35557683333333,-71.1038171
1573134459,42.35557965,-71.10381836666667
1573134460,42.35558160000001,-71.10381911666667
1573134460,42.355572783333336,-71.10383346666667
1573134460,42.35557416666667,-71.10383396666666
1573134460,42.35557598333333,-71.10383461666667
1573134461,42.35557824999999,-71.1038349
1573134461,42.355571499999996,-71.10383936666666
1573134461,42.35557556666666,-71.10383974999999
1573134462,42.355578683333334,-71.10383990000001
1573134462,42.35558368333333,-71.10383956666666
1573134462,42.35558026666666,-71.1038437
1573134462,42.35558266666667,-71.1038423
1573134463,42.35558426666667,-71.10384065
1573134463,42.35558381666666,-71.103841
1573134463,42.35558488333333,-71.10383918333333
1573134463,42.35558553333333,-71.10383813333333
1573134464,42.35558651666667,-71.10383664999999
1573134464,42.35558519999999,-71.10383695
1573134464,42.35558601666666,-71.1038359
1573134464,42.355587,-71.1038347
1573134465,42.355587799999995,-71.10383366666666
1573134465,42.35558893333333,-71.10383266666666
1573134465,42.35559093333333,-71.10382913333333
1573134465,42.355592466666664,-71.10382576666666
1573134466,42.35559491666666,-71.10381946666666
1573134466,42.355596766666665,-71.10381668333333
1573134466,42.355599466666675,-71.10381006666667
1573134466,42.35560220000001,-71.10380286666667
1573134467,42.35560401666667,-71.10379766666667
1573134467,42.35560555000001,-71.10379255
1573134467,42.35560901666666,-71.10378073333334
1573134468,42.35561178333334,-71.1037715
1573134468,42.35561366666668,-71.10376508333334
1573134468,42.35561741666667,-71.10375406666667
