1573135473,42.36426151263011,-71.09669686338732
1573135480,42.36426151263011,-71.09669686338732
1573135480,42.3643916,-71.09657216666666
1573135481,42.3643916,-71.09657216666666
1573135481,42.3643916,-71.09657216666666
1573135481,42.3643916,-71.09657216666666
1573135481,42.3643916,-71.09657216666666
1573135482,42.3643916,-71.09657216666666
1573135482,42.3643916,-71.09657216666666
1573135482,42.3643916,-71.09657216666666
1573135482,42.3643916,-71.09657216666666
1573135483,42.3643916,-71.09657216666666
1573135483,42.36439099999999,-71.09657184999999
1573135483,42.36438956666666,-71.09657108333333
1573135483,42.364389333333335,-71.09657093333334
1573135484,42.36438863333333,-71.09657075
1573135484,42.364390766666666,-71.09656793333333
1573135484,42.364390766666666,-71.09656793333333
1573135485,42.364390766666666,-71.09656793333333
1573135485,42.364390766666666,-71.09656793333333
1573135485,42.364389416666675,-71.09656653333333
1573135485,42.364386950000004,-71.09656431666667
1573135486,42.36438423333334,-71.09656206666666
1573135486,42.364383100000005,-71.09656128333333
1573135486,42.36439233333334,-71.09654871666666
1573135486,42.36438788333333,-71.0965455
1573135487,42.36438393333333,-71.09654303333333
1573135487,42.36439035,-71.09653109999999
1573135487,42.36438598333334,-71.09652906666666
1573135487,42.364378699999996,-71.09652648333334
1573135488,42.364373533333335,-71.09652493333333
1573135488,42.36437756666666,-71.09651763333332
1573135488,42.36436986666666,-71.09651578333334
1573135488,42.364364800000004,-71.09651473333334
1573135489,42.3643569,-71.09651346666666
1573135489,42.364355800000006,-71.09650555
1573135489,42.36435043333333,-71.09650521666667
1573135490,42.36434235,-71.09650485
1573135490,42.364334199999995,-71.09650508333334
1573135490,42.36432993333333,-71.09649991666667
1573135490,42.364319200000004,-71.09650066666667
1573135491,42.36431655,-71.09650073333334
1573135491,42.36430611666666,-71.09649495000001
1573135491,42.36430088333333,-71.09649521666667
1573135491,42.36429305,-71.09649598333334
1573135492,42.36428533333333,-71.09649644999999
1573135492,42.36428275,-71.0964965
1573135492,42.364272666666665,-71.09649285
1573135492,42.36426496666666,-71.09649235
1573135493,42.36425681666667,-71.09649241666666
1573135493,42.36424658333334,-71.09649031666666
1573135493,42.36423776666667,-71.09649068333333
1573135493,42.364231583333336,-71.09649101666668
1573135494,42.36422153333333,-71.09649214999999
1573135494,42.364207016666654,-71.09649198333334
1573135494,42.36420321666666,-71.09649248333334
1573135495,42.36419185,-71.09649401666667
1573135495,42.36417483333333,-71.09649370000001
1573135495,42.36417111666666,-71.0964944
1573135495,42.364159900000004,-71.09649703333334
1573135496,42.36414863333332,-71.09649991666667
1573135496,42.364132500000004,-71.0964972
1573135496,42.364128666666666,-71.09649831666667
1573135496,42.36411725,-71.09650138333333
1573135497,42.36410563333334,-71.09650443333334
1573135497,42.364092833333345,-71.09650346666668
1573135497,42.36408086666667,-71.09650676666666
1573135497,42.36407678333333,-71.09650788333333
1573135498,42.36406444999999,-71.09651158333332
1573135498,42.364050966666674,-71.09651438333333
1573135498,42.36403798333333,-71.09651746666667
1573135499,42.3640251,-71.09652076666666
1573135499,42.36402083333334,-71.09652198333333
1573135499,42.36400786666667,-71.09652545
1573135499,42.3639951,-71.09652901666666
1573135500,42.36398255000001,-71.09653253333333
1573135500,42.363974283333334,-71.09653511666667
1573135500,42.36395713333333,-71.09653946666667
1573135500,42.363952983333334,-71.0965407
1573135501,42.36393641666667,-71.0965457
1573135501,42.363927399999994,-71.09654588333332
1573135501,42.363915266666666,-71.09654958333333
1573135501,42.36390688333333,-71.09655198333333
1573135502,42.36389423333333,-71.0965557
1573135502,42.36389044999999,-71.09655070000001
1573135502,42.3638745,-71.0965546
1573135502,42.363866233333326,-71.09655633333333
1573135503,42.36385348333334,-71.09655866666667
1573135503,42.36384966666666,-71.09655398333332
1573135503,42.363841050000005,-71.09655500000001
1573135504,42.36382858333333,-71.09655680000002
1573135504,42.363820716666666,-71.09655835
1573135504,42.363808066666664,-71.09655821666666
1573135504,42.36379606666666,-71.09655973333334
1573135505,42.36378833333333,-71.09656081666667
1573135505,42.363776433333335,-71.09656368333334
1573135505,42.363764616666664,-71.09656615
1573135505,42.363756683333335,-71.09656771666667
1573135506,42.36374516666666,-71.09657023333332
1573135506,42.36373633333333,-71.09657466666667
1573135506,42.36372920000001,-71.09657611666667
1573135506,42.36371525,-71.09657868333333
1573135507,42.36370828333333,-71.09657998333333
1573135507,42.36370045,-71.0965846
1573135507,42.36369395,-71.09658590000001
1573135507,42.36368136666667,-71.09658841666666
1573135508,42.3636785,-71.09658915
1573135508,42.36366625000001,-71.09659478333333
1573135508,42.363659750000004,-71.09659571666666
1573135508,42.363656066666664,-71.09659588333334
1573135509,42.36365286666667,-71.0965961
1573135509,42.36364806666667,-71.09660161666667
1573135509,42.3636455,-71.09660099999999
1573135510,42.36364378333332,-71.09660046666667
1573135510,42.363640950000004,-71.09660633333333
1573135510,42.363640483333334,-71.0966062
1573135510,42.36363906666667,-71.09660603333333
1573135511,42.36363783333333,-71.09660551666666
1573135511,42.36363513333334,-71.09661068333332
1573135511,42.36363388333332,-71.0966102
1573135511,42.36363296666667,-71.09660981666666
1573135512,42.36363191666666,-71.09660941666667
1573135512,42.363625816666676,-71.0966165
1573135512,42.363624683333335,-71.09661553333333
1573135512,42.363623800000006,-71.09661443333333
1573135513,42.36362241666667,-71.09661295
1573135513,42.36361651666666,-71.09661946666667
1573135513,42.3636151,-71.09661778333334
1573135513,42.36361406666666,-71.09661631666667
1573135514,42.36361283333334,-71.09661511666667
1573135514,42.36360626666666,-71.09662298333333
1573135514,42.36360468333334,-71.096622
1573135515,42.36360315,-71.096621
1573135515,42.36360193333333,-71.09662018333334
1573135515,42.36358853333333,-71.0966308
1573135515,42.363587800000005,-71.09663078333332
1573135516,42.363587633333324,-71.09663081666666
1573135516,42.3635779,-71.09663851666666
1573135516,42.3635779,-71.09663851666666
1573135516,42.3635779,-71.09663851666666
1573135517,42.3635779,-71.09663851666666
1573135517,42.3635779,-71.09663851666666
1573135517,42.3635779,-71.09663851666666
1573135517,42.3635779,-71.09663851666666
1573135518,42.3635779,-71.09663851666666
1573135518,42.3635779,-71.09663851666666
1573135518,42.3635779,-71.09663851666666
1573135518,42.3635779,-71.09663851666666
1573135519,42.3635779,-71.09663851666666
1573135519,42.3635779,-71.09663851666666
1573135519,42.3635779,-71.09663851666666
1573135520,42.3635779,-71.09663851666666
1573135520,42.3635779,-71.09663851666666
1573135520,42.3635779,-71.09663851666666
1573135520,42.3635779,-71.09663851666666
1573135521,42.3635779,-71.09663851666666
1573135521,42.3635779,-71.09663851666666
1573135521,42.3635779,-71.09663851666666
1573135521,42.3635779,-71.09663851666666
1573135522,42.3635779,-71.09663851666666
1573135522,42.3635779,-71.09663851666666
1573135522,42.3635779,-71.09663851666666
1573135522,42.3635779,-71.09663851666666
1573135523,42.3635779,-71.09663851666666
1573135523,42.3635779,-71.09663851666666
1573135523,42.3635779,-71.09663851666666
1573135523,42.3635779,-71.09663851666666
1573135524,42.3635779,-71.09663851666666
1573135524,42.3635779,-71.09663851666666
1573135524,42.3635779,-71.09663851666666
1573135525,42.3635779,-71.09663851666666
1573135525,42.3635779,-71.09663851666666
1573135525,42.3635779,-71.09663851666666
1573135525,42.3635779,-71.09663851666666
1573135526,42.3635779,-71.09663851666666
1573135526,42.3635779,-71.09663851666666
1573135526,42.3635779,-71.09663851666666
1573135526,42.3635779,-71.09663851666666
1573135527,42.3635779,-71.09663851666666
1573135527,42.3635779,-71.09663851666666
1573135527,42.3635779,-71.09663851666666
1573135527,42.3635779,-71.09663851666666
1573135528,42.3635779,-71.09663851666666
1573135528,42.3635779,-71.09663851666666
1573135528,42.3635779,-71.09663851666666
1573135528,42.3635779,-71.09663851666666
1573135529,42.3635779,-71.09663851666666
1573135529,42.3635779,-71.09663851666666
1573135529,42.3635779,-71.09663851666666
1573135529,42.3635779,-71.09663851666666
1573135530,42.3635779,-71.09663851666666
1573135530,42.3635779,-71.09663851666666
1573135530,42.3635779,-71.09663851666666
1573135531,42.3635779,-71.09663851666666
1573135531,42.3635779,-71.09663851666666
1573135531,42.3635779,-71.09663851666666
1573135531,42.3635779,-71.09663851666666
1573135532,42.3635779,-71.09663851666666
1573135532,42.3635779,-71.09663851666666
1573135532,42.3635779,-71.09663851666666
1573135532,42.3635779,-71.09663851666666
1573135533,42.3635779,-71.09663851666666
1573135533,42.3635779,-71.09663851666666
1573135533,42.3635779,-71.09663851666666
1573135533,42.3635779,-71.09663851666666
1573135534,42.3635779,-71.09663851666666
1573135534,42.3635779,-71.09663851666666
1573135534,42.3635779,-71.09663851666666
1573135535,42.3635779,-71.09663851666666
1573135535,42.3635779,-71.09663851666666
1573135535,42.3635779,-71.09663851666666
1573135535,42.3635779,-71.09663851666666
1573135536,42.3635779,-71.09663851666666
1573135536,42.3635779,-71.09663851666666
1573135536,42.3635779,-71.09663851666666
1573135536,42.3635779,-71.09663851666666
1573135537,42.3635779,-71.09663851666666
1573135537,42.3635779,-71.09663851666666
1573135537,42.3635779,-71.09663851666666
1573135537,42.3635779,-71.09663851666666
1573135538,42.3635779,-71.09663851666666
1573135538,42.3635779,-71.09663851666666
1573135538,42.3635779,-71.09663851666666
1573135538,42.3635779,-71.09663851666666
1573135539,42.3635779,-71.09663851666666
1573135539,42.3635779,-71.09663851666666
1573135539,42.3635779,-71.09663851666666
1573135540,42.3635779,-71.09663851666666
1573135540,42.3635779,-71.09663851666666
1573135540,42.3635779,-71.09663851666666
1573135540,42.3635779,-71.09663851666666
1573135541,42.3635779,-71.09663851666666
1573135541,42.3635779,-71.09663851666666
1573135541,42.363576650000006,-71.09663834999999
1573135541,42.36357506666666,-71.09663805000001
1573135542,42.363573349999996,-71.09663788333334
1573135542,42.36356356666667,-71.09664588333334
1573135542,42.36356219999999,-71.09664611666668
1573135542,42.36356016666667,-71.09664638333334
1573135543,42.36355816666666,-71.0966461
1573135543,42.36355171666667,-71.09665151666667
1573135543,42.36354841666667,-71.09665101666667
1573135544,42.36354531666666,-71.09665086666666
1573135544,42.36354411666667,-71.09665083333333
1573135544,42.36353568333334,-71.09665505
1573135544,42.363531166666675,-71.09665218333333
1573135545,42.36352965,-71.09665095000001
1573135545,42.3635255,-71.09664753333332
1573135545,42.363517249999994,-71.09664711666666
1573135545,42.36351443333333,-71.09664618333333
1573135546,42.36350985000001,-71.09664476666667
1573135546,42.363503099999996,-71.09664801666666
1573135546,42.36349813333332,-71.09664721666667
1573135546,42.36349338333333,-71.09664726666666
1573135547,42.363488000000004,-71.09664801666666
1573135547,42.36348225,-71.09665100000001
1573135547,42.363473549999995,-71.0966527
1573135547,42.36346896666667,-71.09665355
1573135548,42.36346458333334,-71.09665414999999
1573135548,42.36345476666667,-71.09665825
1573135548,42.36344846666666,-71.09665790000001
1573135549,42.36344160000001,-71.09665705
1573135549,42.36343300000001,-71.0966592
1573135549,42.3634301,-71.09665893333334
1573135549,42.363418583333335,-71.09665611666667
1573135550,42.363415716666665,-71.096655
1573135550,42.36340686666668,-71.09665101666667
1573135550,42.36339410000001,-71.0966474
1573135550,42.36339113333334,-71.09664528333333
1573135551,42.36337858333333,-71.09663606666666
1573135551,42.36337533333334,-71.09663343333334
1573135551,42.36336083333334,-71.09662523333333
1573135551,42.36335819999999,-71.09662150000001
1573135552,42.36335078333333,-71.09660961666667
1573135552,42.36334596666668,-71.09660121666667
1573135552,42.36333191666667,-71.09659238333333
1573135552,42.3633225,-71.09657341666666
1573135553,42.36331633333332,-71.09655853333334
1573135553,42.36330526666667,-71.09655421666666
1573135553,42.3633014,-71.09654385
1573135554,42.36329636666666,-71.09652766666666
1573135554,42.363293183333326,-71.0965112
1573135554,42.36328960000001,-71.09650116666667
1573135554,42.36328888333334,-71.09648946666667
1573135555,42.36328801666667,-71.09647191666666
1573135555,42.363287516666674,-71.09645416666667
1573135555,42.363286249999994,-71.09643613333333
1573135555,42.36328591666667,-71.09642436666667
1573135556,42.36328541666667,-71.09640101666668
1573135556,42.363285250000004,-71.09639516666665
1573135556,42.3632839,-71.0963713
1573135556,42.36328364999999,-71.09635935
1573135557,42.36328321666667,-71.09634141666666
1573135557,42.363282733333335,-71.09632431666668
1573135557,42.36328203333334,-71.09631271666667
1573135557,42.36328176666665,-71.09629518333332
1573135558,42.363281266666675,-71.09627726666666
1573135558,42.36328093333333,-71.09626566666668
1573135558,42.36328076666667,-71.09625373333334
1573135558,42.363280716666665,-71.09624161666667
1573135559,42.36328076666667,-71.09622306666667
1573135559,42.36328006666666,-71.09619868333333
1573135559,42.363279899999995,-71.09619248333334
1573135560,42.363278949999994,-71.09617368333333
1573135560,42.36327801666666,-71.09615531666667
1573135560,42.36327686666667,-71.09613658333333
1573135560,42.36327516666667,-71.0961187
1573135561,42.36327381666666,-71.09610681666666
1573135561,42.363271649999994,-71.09608753333333
1573135561,42.36327078333334,-71.09607548333334
1573135561,42.36327025000001,-71.0960574
1573135562,42.363270449999995,-71.096039
1573135562,42.363269583333334,-71.09602673333333
1573135562,42.363268783333325,-71.09600821666666
1573135562,42.363268,-71.09598958333332
1573135563,42.36326640000001,-71.09597096666666
1573135563,42.36326501666667,-71.09595661666667
1573135563,42.36326304999999,-71.09594436666666
1573135564,42.363258650000006,-71.09592031666666
1573135564,42.36325546666667,-71.09590114999999
1573135564,42.363253900000004,-71.09588905
1573135564,42.36325218333333,-71.09587081666668
1573135565,42.363251766666664,-71.09586469999999
1573135565,42.36325098333334,-71.09584620000001
1573135565,42.3632499,-71.09582718333333
1573135565,42.36324928333334,-71.09581491666667
1573135566,42.363248033333335,-71.09579673333333
1573135566,42.36324696666667,-71.09577553333334
1573135566,42.36324661666666,-71.09576295
1573135566,42.36324603333335,-71.09573805
1573135567,42.363245716666675,-71.09573181666667
1573135567,42.36324265,-71.09570599999999
1573135567,42.36324193333333,-71.09569984999999
1573135567,42.36323976666666,-71.09567541666667
1573135568,42.36323898333333,-71.09565656666666
1573135568,42.36323933333333,-71.09564231666667
1573135568,42.36323878333333,-71.09562351666666
1573135569,42.363237899999994,-71.09560485
1573135569,42.3632372,-71.09559229999999
1573135569,42.363236949999994,-71.09557306666667
1573135569,42.36323611666667,-71.09556084999998
1573135570,42.36323468333333,-71.09554253333334
1573135570,42.36323351666667,-71.0955233
1573135570,42.36323229999999,-71.09551081666667
1573135570,42.363230533333336,-71.09549255
1573135571,42.36322876666666,-71.09547486666666
1573135571,42.36322821666666,-71.09546895
1573135571,42.363227499999994,-71.09544376666666
1573135571,42.363226616666665,-71.09542605
1573135572,42.363226233333336,-71.09542006666668
1573135572,42.36322523333334,-71.0954009
1573135572,42.36322435,-71.09538883333333
1573135572,42.36322284999999,-71.09537108333333
1573135573,42.36322163333333,-71.09534738333333
1573135573,42.36322140000001,-71.09534083333332
1573135573,42.36322031666667,-71.09532313333334
1573135574,42.363218633333325,-71.09529953333335
1573135574,42.36321816666667,-71.09529355
1573135574,42.36321471666667,-71.09526749999999
1573135574,42.363214516666666,-71.09524923333333
1573135575,42.363214333333325,-71.09524316666666
1573135575,42.363212999999995,-71.09521791666666
1573135575,42.36321289999999,-71.0952058
1573135575,42.36321233333334,-71.09518788333332
1573135576,42.36321113333333,-71.09516959999999
1573135576,42.36320848333333,-71.09515083333335
1573135576,42.36320728333334,-71.09513886666667
1573135576,42.363205483333324,-71.09512108333334
1573135577,42.36320368333333,-71.095103
1573135577,42.36320298333334,-71.09509633333333
1573135577,42.36320176666666,-71.09507765
1573135577,42.36320033333333,-71.09505906666666
1573135578,42.36319903333334,-71.09504041666668
1573135578,42.36319718333332,-71.09502735
1573135578,42.363194883333335,-71.09500906666668
1573135579,42.36319279999999,-71.09499071666667
1573135579,42.36319225000001,-71.09498463333333
1573135579,42.36319005,-71.09496601666666
1573135579,42.363188566666665,-71.09494211666667
1573135580,42.36318813333334,-71.09493028333333
1573135580,42.3631879,-71.09491843333333
1573135580,42.36318658333333,-71.09489950000001
1573135580,42.363184249999996,-71.09487546666666
1573135581,42.363182916666666,-71.09486346666665
1573135581,42.3631822,-71.09485048333333
1573135581,42.36318113333334,-71.09483248333332
1573135581,42.363180033333336,-71.0948142
1573135582,42.36317953333334,-71.09480818333333
1573135582,42.36317553333333,-71.09478925
1573135582,42.36317415,-71.09477143333334
1573135582,42.36317221666667,-71.09475376666666
1573135583,42.36317041666666,-71.09473601666667
1573135583,42.363160366666676,-71.09472518333334
1573135583,42.36315908333333,-71.09471313333334
1573135584,42.3631574,-71.09469516666667
1573135584,42.36314303333334,-71.09467441666668
1573135584,42.3631412,-71.09466286666667
1573135584,42.36313936666667,-71.09465131666666
1573135585,42.36313713333334,-71.09463366666667
1573135585,42.36313575000001,-71.09462171666667
1573135585,42.36312376666666,-71.09460051666666
1573135585,42.363122633333326,-71.09458278333334
1573135586,42.363122249999996,-71.09457695
1573135586,42.363115216666664,-71.09455565
1573135586,42.363114366666665,-71.09454421666666
1573135586,42.36311380000001,-71.09453244999999
1573135587,42.36311343333333,-71.09450841666667
1573135587,42.363111849999996,-71.09449735
1573135587,42.36311191666667,-71.09448541666667
1573135588,42.36311189999999,-71.09446773333335
1573135588,42.36311183333334,-71.09445011666666
1573135588,42.36311021666667,-71.09443326666667
1573135588,42.36310946666667,-71.09441583333334
1573135589,42.3631091,-71.09440405000001
1573135589,42.36310790000001,-71.09438578333334
1573135589,42.36310761666667,-71.0943739
1573135589,42.363107416666665,-71.09436201666668
1573135590,42.363107166666666,-71.09434398333333
1573135590,42.36310626666666,-71.09431903333333
1573135590,42.363105950000005,-71.09430775000001
1573135591,42.36310556666667,-71.09429641666667
1573135591,42.363104916666664,-71.09427936666665
1573135591,42.36310485000001,-71.09425995000001
1573135591,42.36310445,-71.09424263333334
1573135592,42.36310373333334,-71.09422565
1573135592,42.363102966666666,-71.09421404999999
1573135592,42.36310151666667,-71.09420136666665
1573135592,42.36310018333333,-71.09418553333333
1573135593,42.363099150000004,-71.09417516666667
1573135593,42.36309715000001,-71.0941505
1573135593,42.363096399999996,-71.09413351666667
1573135593,42.3630958,-71.09412219999999
1573135594,42.36309521666667,-71.09411100000001
1573135594,42.36309285000001,-71.0940871
1573135594,42.36309228333332,-71.09407045
1573135594,42.363091966666666,-71.0940594
1573135595,42.36309183333333,-71.09404873333332
1573135595,42.363092116666664,-71.09403529999999
1573135595,42.36309226666667,-71.09401453333332
1573135596,42.3630922,-71.09400498333333
1573135596,42.363092116666664,-71.09399563333334
1573135596,42.36309253333334,-71.09397366666667
