1573480905,42.35561593333333,-71.10384210000001
1573480915,42.35561593333333,-71.10384210000001
1573481017,42.35560408333334,-71.10385081666666
1573481017,42.35560408333334,-71.10385081666666
1573481018,42.35560408333334,-71.10385081666666
1573481018,42.35560408333334,-71.10385081666666
1573481018,42.35560408333334,-71.10385081666666
1573481018,42.35560408333334,-71.10385081666666
1573481018,42.35560408333334,-71.10385081666666
1573481019,42.35560408333334,-71.10385081666666
1573481019,42.35560408333334,-71.10385081666666
1573481019,42.35560408333334,-71.10385081666666
1573481020,42.35560408333334,-71.10385081666666
1573481020,42.35560408333334,-71.10385081666666
1573481020,42.35560408333334,-71.10385081666666
1573481020,42.35560408333334,-71.10385081666666
1573481021,42.355604516666666,-71.10385083333334
1573481021,42.3556059,-71.1038509
1573481021,42.35560698333334,-71.10385105
1573481021,42.35560893333333,-71.10385124999999
1573481022,42.35560936666668,-71.10385386666667
1573481022,42.355612083333334,-71.10385456666667
1573481022,42.35561358333332,-71.10385508333334
1573481022,42.35561383333334,-71.10385965
1573481023,42.35561680000001,-71.10386106666667
1573481023,42.35561798333333,-71.10386140000001
1573481023,42.355623,-71.10386151666667
1573481023,42.355622399999994,-71.10386491666667
1573481024,42.35562684999999,-71.1038641
1573481024,42.35562983333333,-71.10386336666667
1573481024,42.35563421666667,-71.10386205
1573481024,42.355636966666665,-71.10386206666668
1573481025,42.35564076666666,-71.10386023333334
1573481025,42.35564326666666,-71.10385918333333
1573481025,42.35564693333334,-71.10385766666667
1573481026,42.35565565,-71.10385731666666
1573481026,42.35565976666667,-71.10385596666667
1573481026,42.35566408333334,-71.10385443333332
1573481026,42.35566563333334,-71.1038538
1573481027,42.35567423333334,-71.10385036666666
1573481027,42.35567914999999,-71.10384806666666
1573481027,42.35568326666667,-71.10384476666667
1573481027,42.355689983333335,-71.10383846666667
1573481028,42.35569128333333,-71.10383708333333
1573481028,42.35569591666667,-71.10383136666665
1573481028,42.35569936666668,-71.10382636666667
1573481029,42.355701416666676,-71.10382093333332
1573481029,42.35570513333334,-71.10381371666668
1573481029,42.355707900000006,-71.10380845
1573481029,42.35571199999999,-71.10379979999999
1573481030,42.3557136,-71.10379185000001
1573481030,42.3557173,-71.10378256666667
1573481030,42.355719699999995,-71.10377645
1573481030,42.35572325,-71.10376716666667
1573481031,42.355729866666664,-71.10375533333332
1573481031,42.355734466666675,-71.10374311666666
1573481031,42.3557368,-71.10373693333332
1573481031,42.355746033333325,-71.10372113333332
1573481032,42.35574976666667,-71.10371190000001
1573481032,42.35575226666666,-71.10370585
1573481032,42.355754766666664,-71.1036998
1573481032,42.355759883333334,-71.10368768333333
1573481033,42.35576231666668,-71.10368138333332
1573481033,42.35576735,-71.10366848333332
1573481033,42.35576971666666,-71.10366228333334
1573481033,42.35577368333333,-71.10365350000001
1573481034,42.35577588333334,-71.10364725
1573481034,42.355779166666665,-71.10363758333332
1573481034,42.35578255,-71.10362743333334
1573481035,42.35578648333333,-71.10362043333333
1573481035,42.355790049999996,-71.10360990000001
1573481035,42.35579344999999,-71.10359955000001
1573481035,42.355794583333335,-71.10359633333334
1573481036,42.35580123333334,-71.10358528333333
1573481036,42.35580503333334,-71.1035767
1573481036,42.3558077,-71.10357081666666
1573481036,42.35581043333333,-71.10356483333334
1573481037,42.355816516666664,-71.10355121666666
1573481037,42.35582018333333,-71.10354459999999
1573481037,42.355825833333334,-71.10353421666667
1573481037,42.35583198333334,-71.10351838333332
1573481038,42.35583568333333,-71.10351113333333
1573481038,42.355841466666675,-71.10350021666666
1573481038,42.355847266666665,-71.10348911666667
1573481038,42.35585108333333,-71.10347664999999
1573481039,42.35585651666666,-71.10346538333333
1573481039,42.35586036666667,-71.10345775
1573481039,42.35586636666667,-71.10344626666667
1573481040,42.35587316666667,-71.10343345
1573481040,42.35587871666666,-71.10342216666666
1573481040,42.35588245,-71.10341438333333
1573481040,42.35588836666667,-71.10340168333333
1573481041,42.35589213333333,-71.10339395
1573481041,42.35589563333333,-71.10338615
1573481041,42.35590076666667,-71.10337428333334
1573481041,42.355906149999996,-71.10336188333333
1573481042,42.355911500000005,-71.10335021666667
1573481042,42.35591506666666,-71.10334238333333
1573481042,42.35592066666667,-71.10333068333333
1573481042,42.35592266666666,-71.10332685
1573481043,42.355930750000006,-71.1033106
1573481043,42.3559364,-71.10329871666666
1573481043,42.35594018333333,-71.1032905
1573481044,42.35594453333333,-71.10327991666666
1573481044,42.35595048333333,-71.10326741666667
1573481044,42.355956283333335,-71.10325513333333
1573481044,42.35596216666666,-71.10324296666666
1573481045,42.35596635,-71.10323336666667
1573481045,42.355972233333326,-71.1032213
1573481045,42.355977683333336,-71.10320931666666
1573481045,42.35598128333333,-71.10320135
1573481046,42.35598861666667,-71.10318866666667
1573481046,42.35599408333333,-71.1031777
1573481046,42.35599963333334,-71.10316701666667
1573481046,42.3560014,-71.10316335
1573481047,42.35601045,-71.10314753333334
1573481047,42.35601393333333,-71.10314025
1573481047,42.356019249999996,-71.10312965
1573481047,42.35602658333334,-71.10312026666668
1573481048,42.356031966666656,-71.10311041666667
1573481048,42.35603563333334,-71.103104
1573481048,42.35604109999999,-71.10309415
1573481049,42.35604851666667,-71.10308271666666
1573481049,42.35605201666667,-71.10307623333333
1573481049,42.356056933333335,-71.10306665
1573481049,42.35606371666666,-71.10305543333334
1573481050,42.35606708333333,-71.1030489
1573481050,42.356072133333335,-71.10303901666666
1573481050,42.356076900000005,-71.1030293
1573481050,42.35607841666667,-71.10302603333334
1573481051,42.35608718333332,-71.103011
1573481051,42.35609041666667,-71.10300393333334
1573481051,42.35609545000001,-71.10299333333333
